"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2002-03-31,398207000,398207000,1,25655000000,8406000000,14803000000,5791000000,10852000000,0,0,11359000000,5995000000,3911000000,-434000000,-434000000,-1.1,-1.07,0.2,-311000000,1069000000,-488000000,270000000,1484000000,102000000,35.91,40.95,30.88,-0.0986,-0.0406,27.25,1.26,None,3.4,None,0.5524,0.423,None,0.64,-1.04,1.4516
2001-12-31,396744000,396744000,1,26636000000,8362000000,15346000000,5753000000,11290000000,0,0,12298000000,6875000000,4631000000,-166000000,-166000000,-0.44,-0.44,0.2,657000000,116000000,-138000000,635000000,1214000000,225000000,33.06,36.3,29.82,-0.0703,-0.0286,28.46,1.13,None,3.2,None,0.6089,0.4239,None,0.63,1.09,1.4535
2001-09-30,361921000,361921000,1,26758000000,8857000000,16191000000,6023000000,10567000000,0,0,12385000000,7623000000,3961000000,-285000000,-285000000,-0.79,-0.79,0.2,-219000000,-148000000,417000000,50000000,579000000,136000000,29.82,34.8,24.85,-0.04,-0.0161,29.2,0.99,None,3,None,0.7214,0.3949,None,0.62,-0.98,1.4705
2001-07-01,359377000,359377000,1,26760000000,8114000000,15925000000,4552000000,10835000000,0,0,13029000000,8565000000,4307000000,-188000000,-188000000,-0.54,-0.53,0.2,130000000,-15000000,-69000000,46000000,529000000,136000000,29.16,32.03,26.3,-0.0036,-0.0015,30.15,0.93,49.42,2.8,None,0.7905,0.4049,None,0.63,-0.02,1.7825
2001-04-01,342950000,342950000,1,26527000000,7788000000,15827000000,4950000000,10700000000,0,0,13182000000,8858000000,3968000000,-124000000,-124000000,-0.36,-0.36,0.2,-435000000,0,47000000,-388000000,483000000,135000000,30.8,35.6,26,0.0185,0.0074,31.2,0.97,75.12,2.6,1.3777,0.8279,0.4034,0.0119,0.62,-1.66,1.5733
2000-12-31,341012000,341012000,1,26777000000,8013000000,15954000000,4865000000,10823000000,0,0,13281000000,9054000000,4380000000,168000000,168000000,0.51,0.5,0.2,954000000,-99000000,-155000000,700000000,871000000,144000000,29.13,33.25,25,0.0131,0.0052,31.74,0.92,208.07,2.4,1.9302,0.8366,0.4042,0.0083,0.63,2.38,1.6471
2000-10-01,339910000,339910000,1,26610000000,7891000000,15894000000,4938000000,10716000000,0,0,13378000000,9049000000,4160000000,105000000,105000000,0.31,0.31,0.2,334000000,-30000000,-522000000,-218000000,171000000,80000000,23.69,28.13,19.25,0.0042,0.0017,31.53,0.75,None,2.2,6.0329,0.8444,0.4027,0.0026,0.64,0.75,1.598
2000-07-02,340012000,340012000,1,27164000000,8357000000,16477000000,5605000000,10687000000,0,0,13469000000,9045000000,4124000000,49000000,49000000,0.14,0.14,0.2,21000000,-70000000,257000000,208000000,389000000,27000000,21.88,25.25,18.5,-0.0206,-0.008,31.43,0.69,437.6,2,None,0.8464,0.3934,None,0.65,-0.02,1.491
2000-04-02,339844000,339844000,1,27002000000,8187000000,16270000000,5373000000,10732000000,0,0,13562000000,9042000000,4231000000,-181000000,-181000000,-0.54,-0.54,0.2,-349000000,-14000000,314000000,-49000000,181000000,140000000,22.75,27.63,17.88,0.0016,0.0006,31.58,0.7,19.12,1.8,15.0398,0.8425,0.3975,0.0009,0.68,-1.44,1.5237
1999-12-31,337647682,337647682,1,28110000000,8931000000,17151000000,7886000000,10959000000,0,0,14034000000,7298000000,4830000000,72000000,72000000,0.21,0.23,0.2,1018000000,-198000000,-703000000,117000000,230000000,138000000,34.81,48.38,21.25,0.0367,0.0142,32.46,1.07,17.58,1.6,0.6683,0.6659,0.3899,0.0204,0.7,2.61,1.1325
1999-10-03,338425000,338425000,1,28684000000,9395000000,17714000000,8070000000,10970000000,0,0,14115000000,7296000000,4776000000,-163000000,-163000000,-0.48,-0.48,0.2,-527000000,46000000,486000000,5000000,113000000,111000000,59.56,75.38,43.75,0.0621,0.0238,32.41,1.8,23.92,1.4,0.3966,0.6651,0.3824,0.0334,0.71,-1.89,1.1642
1999-07-04,337668000,337668000,1,28906000000,9631000000,17753000000,7666000000,11153000000,0,0,14193000000,7790000000,5210000000,290000000,290000000,0.86,0.84,0.2,47000000,-16000000,19000000,50000000,108000000,40000000,65.13,72.88,57.38,0.0787,0.0299,33.03,2.01,26.69,1.2,0.3154,0.6985,0.3858,0.0427,0.7,0.02,1.2563
1999-04-04,336128000,336128000,1,28442000000,9109000000,17547000000,7097000000,10895000000,0,0,14299000000,8161000000,5025000000,205000000,205000000,0.61,0.6,0.2,-855000000,-232000000,724000000,-363000000,58000000,141000000,54.44,58.13,50.75,0.0776,None,32.41,1.69,22.04,1,0.3231,0.7491,0.3831,0.042,0.69,-2.96,1.2835
1998-12-31,336184525,336184525,1,28232000000,8965000000,17435000000,7032000000,10797000000,0,0,14396000000,8163000000,5331000000,348000000,348000000,1.04,1.02,0.2,1313000000,138000000,-1141000000,310000000,421000000,-84000000,53.63,58.56,48.69,0.0792,None,32.12,1.71,None,0.8,0.3199,0.756,0.3824,0.0435,0.67,4.16,1.2749
1998-09-27,336971000,336971000,1,28712000000,9634000000,18133000000,10239000000,10579000000,0,0,11000000000,5980000000,4436000000,11000000,11000000,0.03,0.03,0.2,-80000000,422000000,-528000000,-186000000,111000000,-348000000,49.76,59.63,39.88,None,None,31.39,1.57,None,0.6,None,0.5653,0.3685,None,None,0.8,0.9409
1998-06-28,338241000,338241000,1,29127000000,9701000000,18420000000,10518000000,10707000000,0,0,11000000000,5994000000,5078000000,270000000,270000000,0.8,0.79,0.2,335000000,212000000,-562000000,-15000000,297000000,126000000,54.78,59.19,50.38,None,None,31.65,1.76,None,0.4,None,0.5598,0.3676,None,None,0.62,0.9223
1998-03-29,338582580,338582580,1,29192000000,9801000000,18657000000,10812000000,10535000000,0,0,11000000000,5990000000,4574000000,215000000,215000000,0.63,0.63,0.2,-574000000,-155000000,745000000,16000000,312000000,115000000,52.19,59.5,44.88,None,None,31.12,1.7,None,0.2,None,0.5686,0.3609,None,None,-2.03,0.9065
1997-12-31,338811777,338811777,1,28598000000,9233000000,18173000000,11886000000,10425000000,0,0,10865000000,4406000000,None,None,None,None,None,0,None,None,None,None,296000000,0,52.5,57,48,None,None,30.77,None,None,0,None,0.4226,0.3645,None,None,None,0.7768
